08201,"310  ",3100841,イバラキケン,ミトシ,サカドチョウ,茨城県,水戸市,酒門町,0,0,0,0,0,0
08201,"310  ",3100802,イバラキケン,ミトシ,サクマチ,茨城県,水戸市,柵町,0,0,1,0,0,0
08201,"310  ",3100801,イバラキケン,ミトシ,サクラガワ,茨城県,水戸市,桜川,0,0,1,0,0,0
08201,"310  ",3100011,イバラキケン,ミトシ,サンノマル,茨城県,水戸市,三の丸,0,0,1,0,0,0
08201,31111,3111114,イバラキケン,ミトシ,シオガサキチョウ,茨城県,水戸市,塩崎町,0,0,0,0,0,0
08201,"310  ",3100826,イバラキケン,ミトシ,シブイチョウ,茨城県,水戸市,渋井町,0,0,0,0,0,0
08201,31111,3111121,イバラキケン,ミトシ,シマダチョウ,茨城県,水戸市,島田町,0,0,0,0,0,0
08201,31111,3111123,イバラキケン,ミトシ,シモイリノチョウ,茨城県,水戸市,下入野町,0,0,0,0,0,0
08201,31111,3111131,イバラキケン,ミトシ,シモオオノチョウ,茨城県,水戸市,下大野町,0,0,0,0,0,0
08201,31142,3114205,イバラキケン,ミトシ,シモクニイチョウ,茨城県,水戸市,下国井町,0,0,0,0,0,0
08201,31903,3190322,イバラキケン,ミトシ,シモノチョウ,茨城県,水戸市,下野町,0,0,0,0,0,0
08201,"310  ",3100023,イバラキケン,ミトシ,シモバイコウ,茨城県,水戸市,下梅香,0,0,0,0,0,0
08201,"310  ",3100042,イバラキケン,ミトシ,ジユウガオカ,茨城県,水戸市,自由が丘,0,0,0,0,0,0
08201,"310  ",3100012,イバラキケン,ミトシ,ジョウトウ,茨城県,水戸市,城東,0,0,1,0,0,0
08201,"310  ",3100803,イバラキケン,ミトシ,ジョウナン,茨城県,水戸市,城南,0,0,1,0,0,0
08201,"310  ",3100804,イバラキケン,ミトシ,シラウメ,茨城県,水戸市,白梅,0,0,1,0,0,0
08201,"310  ",3100036,イバラキケン,ミトシ,シンソウ,茨城県,水戸市,新荘,0,0,1,0,0,0
08201,"310  ",3100045,イバラキケン,ミトシ,シンハラ,茨城県,水戸市,新原,0,0,1,0,0,0
08201,"310  ",3100005,イバラキケン,ミトシ,スイフチョウ,茨城県,水戸市,水府町,0,0,0,0,0,0
08201,"310  ",3100053,イバラキケン,ミトシ,スエヒロチョウ,茨城県,水戸市,末広町,0,0,1,0,0,0
08201,31903,3190306,イバラキケン,ミトシ,スギサキチョウ,茨城県,水戸市,杉崎町,0,0,0,0,0,0
08201,"310  ",3100844,イバラキケン,ミトシ,スミヨシチョウ,茨城県,水戸市,住吉町,0,0,0,0,0,0
08201,"310  ",3100851,イバラキケン,ミトシ,センバチョウ,茨城県,水戸市,千波町,0,0,0,0,0,0
08201,"310  ",3100031,イバラキケン,ミトシ,ダイクマチ,茨城県,水戸市,大工町,0,0,1,0,0,0
08201,31903,3190321,イバラキケン,ミトシ,タカダチョウ,茨城県,水戸市,高田町,0,0,0,0,0,0
08201,31903,3190301,イバラキケン,ミトシ,タジマチョウ,茨城県,水戸市,田島町,0,0,0,0,0,0
08201,"310  ",3100901,イバラキケン,ミトシ,タノチョウ,茨城県,水戸市,田野町,0,0,0,0,0,0
08201,31142,3114204,イバラキケン,ミトシ,タヤチョウ,茨城県,水戸市,田谷町,0,0,0,0,0,0
08201,"310  ",3100051,イバラキケン,ミトシ,チトセ,茨城県,水戸市,ちとせ,0,0,1,0,0,0
08201,"310  ",3100805,イバラキケン,ミトシ,チュウオウ,茨城県,水戸市,中央,0,0,1,0,0,0
08201,31903,3190313,イバラキケン,ミトシ,ツイジチョウ,茨城県,水戸市,筑地町,0,0,0,0,0,0
08201,"310  ",3100025,イバラキケン,ミトシ,テンノウチョウ,茨城県,水戸市,天王町,0,0,0,0,0,0
08201,"310  ",3100846,イバラキケン,ミトシ,トウノチョウ,茨城県,水戸市,東野町,0,0,0,0,0,0
08201,31111,3111136,イバラキケン,ミトシ,トウマエ,茨城県,水戸市,東前,0,0,1,0,0,0
08201,31111,3111132,イバラキケン,ミトシ,トウマエチョウ,茨城県,水戸市,東前町,0,0,0,0,0,0
08201,"310  ",3100033,イバラキケン,ミトシ,トキワチョウ,茨城県,水戸市,常磐町,0,0,1,0,0,0
08201,"310  ",3100821,イバラキケン,ミトシ,ナカオオノ,茨城県,水戸市,中大野,0,0,0,0,0,0
08201,"310  ",3100002,イバラキケン,ミトシ,ナカガチチョウ,茨城県,水戸市,中河内町,0,0,0,0,0,0
08201,31903,3190305,イバラキケン,ミトシ,ナカハラチョウ,茨城県,水戸市,中原町,0,0,0,0,0,0
08201,31141,3114146,イバラキケン,ミトシ,ナカマルチョウ,茨城県,水戸市,中丸町,0,0,0,0,0,0
08201,31142,3114207,イバラキケン,ミトシ,ナルサワチョウ,茨城県,水戸市,成沢町,0,0,0,0,0,0
08201,"310  ",3100824,イバラキケン,ミトシ,ニシオオノ,茨城県,水戸市,西大野,0,0,0,0,0,0
08201,"310  ",3100044,イバラキケン,ミトシ,ニシハラ,茨城県,水戸市,西原,0,0,1,0,0,0
08201,"310  ",3100067,イバラキケン,ミトシ,ネモト,茨城県,水戸市,根本,0,0,1,0,0,0
08201,"310  ",3100068,イバラキケン,ミトシ,ネモトチョウ,茨城県,水戸市,根本町,0,0,0,0,0,0
08201,"310  ",3100022,イバラキケン,ミトシ,バイコウ,茨城県,水戸市,梅香,0,0,1,0,0,0
08201,"310  ",3100055,イバラキケン,ミトシ,ハカマツカ,茨城県,水戸市,袴塚,0,0,1,0,0,0
08201,"310  ",3100065,イバラキケン,ミトシ,ハチマンチョウ,茨城県,水戸市,八幡町,0,0,0,0,0,0
08201,"310  ",3100812,イバラキケン,ミトシ,ハマダ,茨城県,水戸市,浜田,0,0,1,0,0,0
08201,"310  ",3100813,イバラキケン,ミトシ,ハマダチョウ,茨城県,水戸市,浜田町,0,0,0,0,0,0
08201,31141,3114142,イバラキケン,ミトシ,ヒガシアカツカ,茨城県,水戸市,東赤塚,0,0,0,0,0,0
08201,"310  ",3100823,イバラキケン,ミトシ,ヒガシオオノ,茨城県,水戸市,東大野,0,0,0,0,0,0
08201,"310  ",3100811,イバラキケン,ミトシ,ヒガシサクラガワ,茨城県,水戸市,東桜川,0,0,0,0,0,0
08201,"310  ",3100818,イバラキケン,ミトシ,ヒガシダイ,茨城県,水戸市,東台,0,0,1,0,0,0
08201,"310  ",3100035,イバラキケン,ミトシ,ヒガシハラ,茨城県,水戸市,東原,0,0,1,0,0,0
08201,"310  ",3100024,イバラキケン,ミトシ,ビゼンマチ,茨城県,水戸市,備前町,0,0,0,0,0,0
08201,31141,3114151,イバラキケン,ミトシ,ヒメゴ,茨城県,水戸市,姫子,0,0,1,0,0,0
08201,31141,3114144,イバラキケン,ミトシ,ヒラクエチョウ,茨城県,水戸市,開江町,0,0,0,0,0,0
08201,"310  ",3100853,イバラキケン,ミトシ,ヒラスチョウ,茨城県,水戸市,平須町,0,0,0,0,0,0
08201,31111,3111113,イバラキケン,ミトシ,ヒラトチョウ,茨城県,水戸市,平戸町,0,0,0,0,0,0
08201,31142,3114201,イバラキケン,ミトシ,フジイチョウ,茨城県,水戸市,藤井町,0,0,0,0,0,0
08201,31142,3114208,イバラキケン,ミトシ,フジガハラ,茨城県,水戸市,藤が原,0,0,1,0,0,0
08201,"310  ",3100833,イバラキケン,ミトシ,フジガラチョウ,茨城県,水戸市,藤柄町,0,0,0,0,0,0
08201,31141,3114145,イバラキケン,ミトシ,フタバダイ,茨城県,水戸市,双葉台,0,0,1,0,0,0
08201,"310  ",3100056,イバラキケン,ミトシ,ブンキョウ,茨城県,水戸市,文京,0,0,1,0,0,0
08201,"310  ",3100903,イバラキケン,ミトシ,ホリチョウ,茨城県,水戸市,堀町,0,0,0,0,0,0
08201,"310  ",3100815,イバラキケン,ミトシ,ホンチョウ,茨城県,水戸市,本町,0,0,1,0,0,0
08201,31141,3114161,イバラキケン,ミトシ,マタグマチョウ,茨城県,水戸市,全隈町,0,0,0,0,0,0
08201,"310  ",3100043,イバラキケン,ミトシ,マツガオカ,茨城県,水戸市,松が丘,0,0,1,0,0,0
08201,"310  ",3100052,イバラキケン,ミトシ,マツモトチョウ,茨城県,水戸市,松本町,0,0,0,0,0,0
08201,"310  ",3100912,イバラキケン,ミトシ,ミガワ,茨城県,水戸市,見川,0,0,1,0,0,0
08201,"310  ",3100913,イバラキケン,ミトシ,ミガワチョウ,茨城県,水戸市,見川町,0,0,0,0,0,0
08201,"310  ",3100034,イバラキケン,ミトシ,ミドリチョウ,茨城県,水戸市,緑町,0,0,1,0,0,0
08201,"310  ",3100021,イバラキケン,ミトシ,ミナミマチ,茨城県,水戸市,南町,0,0,1,0,0,0
08201,31903,3190302,イバラキケン,ミトシ,ミノワチョウ,茨城県,水戸市,三野輪町,0,0,0,0,0,0
08201,"310  ",3100834,イバラキケン,ミトシ,ミヤウチチョウ,茨城県,水戸市,宮内町,0,0,0,0,0,0
08201,"310  ",3100015,イバラキケン,ミトシ,ミヤマチ,茨城県,水戸市,宮町,0,0,1,0,0,0
08201,31903,3190316,イバラキケン,ミトシ,ミユチョウ,茨城県,水戸市,三湯町,0,0,0,0,0,0
08201,"310  ",3100911,イバラキケン,ミトシ,ミワ,茨城県,水戸市,見和,0,0,1,0,0,0
08201,"310  ",3100843,イバラキケン,ミトシ,モトイシカワチョウ,茨城県,水戸市,元石川町,0,0,0,0,0,0
08201,"310  ",3100835,イバラキケン,ミトシ,モトダイマチ,茨城県,水戸市,元台町,0,0,0,0,0,0
08201,"310  ",3100032,イバラキケン,ミトシ,モトヤマチョウ,茨城県,水戸市,元山町,0,0,1,0,0,0
08201,"310  ",3100836,イバラキケン,ミトシ,モトヨシダチョウ,茨城県,水戸市,元吉田町,0,0,0,0,0,0
08201,31111,3111124,イバラキケン,ミトシ,モリトチョウ,茨城県,水戸市,森戸町,0,0,0,0,0,0
08201,"310  ",3100825,イバラキケン,ミトシ,ヤダチョウ,茨城県,水戸市,谷田町,0,0,0,0,0,0
08201,31141,3114164,イバラキケン,ミトシ,ヤツチョウ,茨城県,水戸市,谷津町,0,0,0,0,0,0
08201,"310  ",3100003,イバラキケン,ミトシ,ヤナカワチョウ,茨城県,水戸市,柳河町,0,0,0,0,0,0
08201,"310  ",3100817,イバラキケン,ミトシ,ヤナギマチ,茨城県,水戸市,柳町,0,0,1,0,0,0
08201,31111,3111134,イバラキケン,ミトシ,ユリガオカチョウ,茨城県,水戸市,百合が丘町,0,0,0,0,0,0
08201,"310  ",3100845,イバラキケン,ミトシ,ヨシザワチョウ,茨城県,水戸市,吉沢町,0,0,0,0,0,0
08201,"310  ",3100832,イバラキケン,ミトシ,ヨシダ,茨城県,水戸市,吉田,0,0,0,0,0,0
08201,"310  ",3100827,イバラキケン,ミトシ,ヨシヌマチョウ,茨城県,水戸市,吉沼町,0,0,0,0,0,0
08201,"310  ",3100847,イバラキケン,ミトシ,ヨネザワチョウ,茨城県,水戸市,米沢町,0,0,0,0,0,0
08201,31111,3111135,イバラキケン,ミトシ,ロクタンダチョウ,茨城県,水戸市,六反田町,0,0,0,0,0,0
08201,"310  ",3100013,イバラキケン,ミトシ,ワカミヤ,茨城県,水戸市,若宮,0,0,1,0,0,0
08201,"310  ",3100014,イバラキケン,ミトシ,ワカミヤチョウ,茨城県,水戸市,若宮町,0,0,0,0,0,0
08201,"310  ",3100902,イバラキケン,ミトシ,ワタリチョウ,茨城県,水戸市,渡里町,0,0,0,0,0,0
08202,"317  ",3170000,イバラキケン,ヒタチシ,イカニケイサイガナイバアイ,茨城県,日立市,以下に掲載がない場合,0,0,0,0,0,0
08202,"317  ",3170075,イバラキケン,ヒタチシ,アイガチョウ,茨城県,日立市,相賀町,0,0,0,0,0,0
08202,31914,3191415,イバラキケン,ヒタチシ,アイダチョウ,茨城県,日立市,相田町,0,0,1,0,0,0
08202,"317  ",3170074,イバラキケン,ヒタチシ,アサヒチョウ,茨城県,日立市,旭町,0,0,1,0,0,0
08202,"316  ",3160036,イバラキケン,ヒタチシ,アユカワチョウ,茨城県,日立市,鮎川町,0,0,1,0,0,0
08202,31914,3191418,イバラキケン,ヒタチシ,イサゴザワチョウ,茨城県,日立市,砂沢町,0,0,0,0,0,0
08202,31912,3191225,イバラキケン,ヒタチシ,イシナザカチョウ,茨城県,日立市,石名坂町,0,0,1,0,0,0
08202,31104,3110402,イバラキケン,ヒタチシ,イリシケンチョウ,茨城県,日立市,入四間町,0,0,0,0,0,0
08202,"317  ",3170076,イバラキケン,ヒタチシ,オウセチョウ,茨城県,日立市,会瀬町,0,0,1,0,0,0
08202,"316  ",3160012,イバラキケン,ヒタチシ,オオクボチョウ,茨城県,日立市,大久保町,0,0,1,0,0,0
08202,"316  ",3160022,イバラキケン,ヒタチシ,オオヌマチョウ,茨城県,日立市,大沼町,0,0,1,0,0,0
08202,31912,3191221,イバラキケン,ヒタチシ,オオミカチョウ,茨城県,日立市,大みか町,0,0,1,0,0,0
08202,31912,3191234,イバラキケン,ヒタチシ,オオワダチョウ,茨城県,日立市,大和田町,0,0,1,0,0,0
08202,31914,3191413,イバラキケン,ヒタチシ,オギツチョウ,茨城県,日立市,小木津町,0,0,1,0,0,0
08202,31914,3191412,イバラキケン,ヒタチシ,オリカサチョウ,茨城県,日立市,折笠町,0,0,0,0,0,0
08202,"317  ",3170071,イバラキケン,ヒタチシ,カシマチョウ,茨城県,日立市,鹿島町,0,0,1,0,0,0
08202,"316  ",3160015,イバラキケン,ヒタチシ,カネサワチョウ,茨城県,日立市,金沢町,0,0,1,0,0,0
08202,31914,3191417,イバラキケン,ヒタチシ,カミアイチョウ,茨城県,日立市,かみあい町,0,0,1,0,0,0
08202,"317  ",3170064,イバラキケン,ヒタチシ,カミネチョウ,茨城県,日立市,神峰町,0,0,1,0,0,0
08202,31914,3191411,イバラキケン,ヒタチシ,カワジリチョウ,茨城県,日立市,川尻町,0,0,1,0,0,0
08202,"316  ",3160005,イバラキケン,ヒタチシ,カワラゴチョウ,茨城県,日立市,河原子町,0,0,1,0,0,0
08202,31912,3191233,イバラキケン,ヒタチシ,カンダチョウ,茨城県,日立市,神田町,0,0,0,0,0,0
08202,31912,3191222,イバラキケン,ヒタチシ,クジチョウ,茨城県,日立市,久慈町,0,0,1,0,0,0
08202,"316  ",3160035,イバラキケン,ヒタチシ,コクブチョウ,茨城県,日立市,国分町,0,0,1,0,0,0
08202,"317  ",3170073,イバラキケン,ヒタチシ,サイワイチョウ,茨城県,日立市,幸町,0,0,1,0,0,0
08202,"316  ",3160002,イバラキケン,ヒタチシ,サクラガワチョウ,茨城県,日立市,桜川町,0,0,1,0,0,0
08202,31912,3191232,イバラキケン,ヒタチシ,シモドギウチチョウ,茨城県,日立市,下土木内町,0,0,0,0,0,0
08202,31104,3110404,イバラキケン,ヒタチシ,シモフカオギチョウ,茨城県,日立市,下深荻町,0,0,0,0,0,0
08202,31913,3191301,イバラキケン,ヒタチシ,ジュウオウチョウイシ,茨城県,日立市,十王町伊師,0,0,0,0,0,0
08202,31913,3191302,イバラキケン,ヒタチシ,ジュウオウチョウイシホンゴウ,茨城県,日立市,十王町伊師本郷,0,0,0,0,0,0
08202,31913,3191306,イバラキケン,ヒタチシ,ジュウオウチョウクロサカ,茨城県,日立市,十王町黒坂,0,0,0,0,0,0
08202,31913,3191308,イバラキケン,ヒタチシ,ジュウオウチョウシロノオカ,茨城県,日立市,十王町城の丘,0,0,1,0,0,0
08202,31913,3191305,イバラキケン,ヒタチシ,ジュウオウチョウタカハラ,茨城県,日立市,十王町高原,0,0,0,0,0,0
08202,31913,3191304,イバラキケン,ヒタチシ,ジュウオウチョウトモベ,茨城県,日立市,十王町友部,0,0,0,0,0,0
08202,31913,3191303,イバラキケン,ヒタチシ,ジュウオウチョウトモベヒガシ,茨城県,日立市,十王町友部東,0,0,1,0,0,0
08202,31913,3191307,イバラキケン,ヒタチシ,ジュウオウチョウヤマベ,茨城県,日立市,十王町山部,0,0,0,0,0,0
08202,"317  ",3170077,イバラキケン,ヒタチシ,ジョウナンチョウ,茨城県,日立市,城南町,0,0,1,0,0,0
08202,"317  ",3170056,イバラキケン,ヒタチシ,シロガネチョウ,茨城県,日立市,白銀町,0,0,1,0,0,0
08202,"316  ",3160006,イバラキケン,ヒタチシ,スエヒロチョウ,茨城県,日立市,末広町,0,0,1,0,0,0
08202,"317  ",3170065,イバラキケン,ヒタチシ,スケガワチョウ,茨城県,日立市,助川町,0,0,1,0,0,0
08202,"316  ",3160001,イバラキケン,ヒタチシ,スワチョウ,茨城県,日立市,諏訪町,0,0,1,0,0,0
08202,"316  ",3160021,イバラキケン,ヒタチシ,ダイハラチョウ,茨城県,日立市,台原町,0,0,1,0,0,0
08202,"317  ",3170066,イバラキケン,ヒタチシ,タカスズチョウ,茨城県,日立市,高鈴町,0,0,1,0,0,0
08202,"316  ",3160003,イバラキケン,ヒタチシ,タガチョウ,茨城県,日立市,多賀町,0,0,1,0,0,0
08202,31914,3191416,イバラキケン,ヒタチシ,タジリチョウ,茨城県,日立市,田尻町,0,0,1,0,0,0
08202,"316  ",3160013,イバラキケン,ヒタチシ,チコクチョウ,茨城県,日立市,千石町,0,0,1,0,0,0
08202,31912,3191231,イバラキケン,ヒタチシ,トメチョウ,茨城県,日立市,留町,0,0,0,0,0,0
08202,"316  ",3160033,イバラキケン,ヒタチシ,ナカナルサワチョウ,茨城県,日立市,中成沢町,0,0,1,0,0,0
08202,31104,3110401,イバラキケン,ヒタチシ,ナカフカオギチョウ,茨城県,日立市,中深荻町,0,0,0,0,0,0
08202,"316  ",3160007,イバラキケン,ヒタチシ,ナカマルチョウ,茨城県,日立市,中丸町,0,0,1,0,0,0
08202,"317  ",3170053,イバラキケン,ヒタチシ,ナメカワチョウ,茨城県,日立市,滑川町,0,0,1,0,0,0
08202,"317  ",3170051,イバラキケン,ヒタチシ,ナメカワホンチョウ,茨城県,日立市,滑川本町,0,0,1,0,0,0
08202,"316  ",3160031,イバラキケン,ヒタチシ,ナルサワチョウ,茨城県,日立市,成沢町,0,0,0,0,0,0
08202,"316  ",3160032,イバラキケン,ヒタチシ,ニシナルサワチョウ,茨城県,日立市,西成沢町,0,0,1,0,0,0
08202,"316  ",3160011,イバラキケン,ヒタチシ,ハナヤマチョウ,茨城県,日立市,塙山町,0,0,1,0,0,0
08202,"316  ",3160023,イバラキケン,ヒタチシ,ヒガシオオヌマチョウ,茨城県,日立市,東大沼町,0,0,1,0,0,0
08202,"316  ",3160014,イバラキケン,ヒタチシ,ヒガシカネサワチョウ,茨城県,日立市,東金沢町,0,0,1,0,0,0
08202,31104,3110403,イバラキケン,ヒタチシ,ヒガシゴウドチョウ,茨城県,日立市,東河内町,0,0,0,0,0,0
08202,"316  ",3160004,イバラキケン,ヒタチシ,ヒガシタガチョウ,茨城県,日立市,東多賀町,0,0,1,0,0,0
08202,"317  ",3170061,イバラキケン,ヒタチシ,ヒガシチョウ,茨城県,日立市,東町,0,0,1,0,0,0
08202,"317  ",3170052,イバラキケン,ヒタチシ,ヒガシナメカワチョウ,茨城県,日立市,東滑川町,0,0,1,0,0,0
08202,"316  ",3160034,イバラキケン,ヒタチシ,ヒガシナルサワチョウ,茨城県,日立市,東成沢町,0,0,1,0,0,0
08202,31914,3191414,イバラキケン,ヒタチシ,ヒダカチョウ,茨城県,日立市,日高町,0,0,1,0,0,0
08202,"317  ",3170062,イバラキケン,ヒタチシ,ヘイワチョウ,茨城県,日立市,平和町,0,0,1,0,0,0
08202,"317  ",3170072,イバラキケン,ヒタチシ,ベンテンチョウ,茨城県,日立市,弁天町,0,0,1,0,0,0
08202,"316  ",3160026,イバラキケン,ヒタチシ,ミカノハラチョウ,茨城県,日立市,みかの原町,0,0,1,0,0,0
08202,"316  ",3160024,イバラキケン,ヒタチシ,ミズキチョウ,茨城県,日立市,水木町,0,0,1,0,0,0
08202,31912,3191223,イバラキケン,ヒタチシ,ミナトチョウ,茨城県,日立市,みなと町,0,0,0,0,0,0
08202,31912,3191224,イバラキケン,ヒタチシ,ミナミコウヤチョウ,茨城県,日立市,南高野町,0,0,1,0,0,0
08202,"317  ",3170055,イバラキケン,ヒタチシ,ミヤタチョウ,茨城県,日立市,宮田町,0,0,1,0,0,0
08202,"317  ",3170054,イバラキケン,ヒタチシ,モトミヤチョウ,茨城県,日立市,本宮町,0,0,1,0,0,0
08202,31912,3191235,イバラキケン,ヒタチシ,モミヤチョウ,茨城県,日立市,茂宮町,0,0,0,0,0,0
08202,"316  ",3160025,イバラキケン,ヒタチシ,モリヤマチョウ,茨城県,日立市,森山町,0,0,1,0,0,0
08202,"317  ",3170063,イバラキケン,ヒタチシ,ワカバチョウ,茨城県,日立市,若葉町,0,0,1,0,0,0
08203,"300  ",3000000,イバラキケン,ツチウラシ,イカニケイサイガナイバアイ,茨城県,土浦市,以下に掲載がない場合,0,0,0,0,0,0
08203,"300  ",3000818,イバラキケン,ツチウラシ,アマカワ,茨城県,土浦市,天川,0,0,1,0,0,0
08203,30011,3000873,イバラキケン,ツチウラシ,アラカワオキ,茨城県,土浦市,荒川沖,0,0,0,0,0,0
08203,30011,3000871,イバラキケン,ツチウラシ,アラカワオキヒガシ,茨城県,土浦市,荒川沖東,0,0,1,0,0,0
08203,30011,3000874,イバラキケン,ツチウラシ,アラカワオキニシ,茨城県,土浦市,荒川沖西,0,0,1,0,0,0
08203,30011,3000877,イバラキケン,ツチウラシ,アラカワホンゴウ,茨城県,土浦市,荒川本郷,0,0,0,0,0,0
08203,"300  ",3000035,イバラキケン,ツチウラシ,アリアケチョウ,茨城県,土浦市,有明町,0,0,0,0,0,0
08203,"300  ",3000002,イバラキケン,ツチウラシ,アワノマチ,茨城県,土浦市,粟野町,0,0,0,0,0,0
08203,"300  ",3000802,イバラキケン,ツチウラシ,イイダ,茨城県,土浦市,飯田,0,0,0,0,0,0
